72,146.74000,146.14000,0.60000,-RPT,FM,NM5SJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 43 NM San Juan Aztec NM5SJ,0
73,146.74500,146.14500,0.60000,-RPT,FM,W0LSD F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 184 CO Chaffee Nathrop W0LSD,0
74,146.76000,146.16000,0.60000,-RPT,FM,KF5PFO F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 19 NM Rio Arriba Tres Piedras San Antonio Mountain KF5PFO,0
75,146.76000,146.16000,0.60000,-RPT,FM,K7QEQ F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 13042 UT Grand Moab Bald Mesa K7QEQ,0
76,146.76000,146.16000,0.60000,-RPT,FM,KB5ITS F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 84 NM San Juan Farmington KB5ITS,0
77,146.76000,146.16000,0.60000,-RPT,FM,W0IA F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 16 CO Boulder Boulder Gunbarrel Hill W0IA,0
78,146.76000,146.16000,0.60000,-RPT,FM,N0SWE FE,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 200 CO Garfield Rifle N0SWE,0
79,146.76000,146.16000,0.60000,-RPT,FM,KC0CVU F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 41 CO El Paso Colorado Springs Cheyenne Mountain KC0CVU,0
80,146.79000,146.19000,0.60000,-RPT,FM,W0PHC F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 193 CO Pueblo Pueblo Baculite Mesa W0PHC,0
81,146.79000,146.19000,0.60000,-RPT,FM,KD5OPD F,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 7953 CO Montrose Montrose KD5OPD,0
82,146.82000,146.22000,0.60000,-RPT,FM,NM5SJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,4 72 AZ Apache Red Rock Roof Butte NM5SJ,0
83,146.82000,146.22000,0.60000,-RPT,FM,W0GJT FL,TONE ENC,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 261 CO Mesa Grand Junction 9 Mile Hwy 141 Unaweep W0GJT,0
84,146.82000,146.22000,0.60000,-RPT,FM,KA0YDW F,TONE ENC,123.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 145 CO Grand Granby KA0YDW,0
