Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
86,Colorado Springs,147.27,+,0.6,,100,100,23,23,NN,FM,5,8 46 33.00 CO El Paso Colorado Springs
87,D0Q Pueblo Baculite Mesa,224.26,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,8 195 67.00 CO Pueblo Pueblo Baculite Mesa ND0Q
88,D0Q Walsenburg Deer Peak,224.32,-,1.6,Tone,88.5,88.5,23,23,NN,FM,5,8 245 78.00 CO Custer Walsenburg Deer Peak ND0Q
89,DUN Idaho Springs Squaw Mountain,449.45,-,5,Cross,103.5,127.3,23,23,NN,FM,5,8 99 107.00 CO Clear Creek Idaho Springs Squaw Mountain K1DUN
90,EHP Denver,448.075,-,5,Tone,123,123,23,23,NN,FM,5,8 91 112.00 CO Denver Denver N5EHP
91,EKR Canon City Fremont Peak,145.49,-,0.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 30 34.00 CO Fremont Canon City Fremont Peak WD0EKR
92,EKR Canon City Fremont Peak,223.96,-,1.6,TSQL,103.5,103.5,23,23,NN,FM,5,8 31 34.00 CO Fremont Canon City Fremont Peak WD0EKR
93,EKR Canon City Fremont Peak,447.75,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 32 34.00 CO Fremont Canon City Fremont Peak WD0EKR
94,ELK Carbondale Four Mile Ridge,449.725,-,5,Tone,179.9,179.9,23,23,NN,FM,5,8 35 198.00 CO Garfield Carbondale Four Mile Ridge K0ELK
95,ELY Lakewood,448.75,-,5,TSQL,100,100,23,23,NN,FM,5,8 8204 107.00 CO Jefferson Lakewood N0ELY
96,ENO Longmont,147.27,+,0.6,TSQL,100,100,23,23,NN,FM,5,8 175 158.00 CO Boulder Longmont W0ENO
97,ENO Longmont,448.8,-,5,TSQL,88.5,88.5,23,23,NN,FM,5,8 177 158.00 CO Boulder Longmont W0ENO
98,EPA Longmont,448.525,-,5,Tone,151.4,151.4,23,23,NN,FM,5,8 176 158.00 CO Boulder Longmont N0EPA
99,EPS Woodland Park Paradise Pines,449.325,-,5,TSQL,103.5,103.5,23,23,NN,FM,5,8 9503 29.00 CO Teller Woodland Park Paradise Pines KA4EPS
