Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
139,QEQ Monticello Abajo Peak,447.1,split,442.1,TSQL,107.2,107.2,23,23,NN,FM,5,49 124 81.99 UT San Juan Monticello Abajo Peak K7QEQ
140,QWU Payson West Mountain,448.25,split,443.25,Tone,100,100,23,23,NN,FM,5,49 125 258.09 UT Utah Payson West Mountain N6QWU
141,QXX Cedaredge Cedar Mesa,147.195,split,147.795,Tone,118.8,118.8,23,23,NN,FM,5,8 3745 145.49 CO Delta Cedaredge Cedar Mesa KC0QXX
142,RBR Orem Point of the Mountain,447.6,split,442.6,Tone,162.2,162.2,23,23,NN,FM,5,49 7950 267.37 UT Utah Orem Point of the Mountain KD7RBR
143,REL Indianola Indianola Peak,146.72,split,146.12,Tone,100,100,23,23,NN,FM,5,49 10229 185.01 UT Sanpete Indianola Indianola Peak WB7REL
144,REL Monroe Monroe Peak,146.86,split,146.26,Tone,100,100,23,23,NN,FM,5,49 106 219.43 UT Sevier Monroe Monroe Peak WB7REL
145,REL Salina Beesting Peak,449.3,split,444.3,Tone,88.5,88.5,23,23,NN,FM,5,49 258 245.88 UT Sevier Salina Beesting Peak WB7REL
146,REL Sterling,447.85,split,442.85,Tone,131.8,131.8,23,23,NN,FM,5,49 257 197.85 UT Sanpete Sterling WB7REL
147,REL Sterling Salina Canyon,449.25,split,444.25,Tone,131.8,131.8,23,23,NN,FM,5,49 256 201.04 UT Sevier Sterling Salina Canyon WB7REL
148,RPF Woodland Hills,447.3,split,442.3,Tone,77,77,23,23,NN,FM,5,49 155 241.65 UT Utah Woodland Hills WB7RPF
149,RRZ Grand Junction Black Ridge (,146.94,split,146.34,TSQL,107.2,107.2,23,23,NN,FM,5,8 151 88.44 CO Mesa Grand Junction Black Ridge (Above Colorado Ntl Monument) W0RRZ
150,RRZ Grand Junction GJT,145.175,split,144.575,Tone,107.2,107.2,23,23,NN,FM,5,8 147 107.62 CO Mesa Grand Junction GJT W0RRZ
151,RVS Gunnison N7RVS QTH,447.35,split,442.35,Tone,88.5,88.5,23,23,NN,FM,5,49 15286 206.76 UT Sanpete Gunnison N7RVS QTH N7RVS
152,SDC Castle Dale Cedar Mountain,147.14,split,147.74,Tone,88.5,88.5,23,23,NN,FM,5,49 57 114.05 UT Emery Castle Dale Cedar Mountain K7SDC
153,SDC Castle Dale Cedar Mountain,448.55,split,443.55,Tone,88.5,88.5,23,23,NN,FM,5,49 274 114.00 UT Emery Castle Dale Cedar Mountain K7SDC
154,SDC Castle Dale Horn Mountain,147.06,split,147.66,Tone,88.5,88.5,23,23,NN,FM,5,49 54 154.91 UT Emery Castle Dale Horn Mountain K7SDC
155,SDC Hanksville Ellen Peak,147.08,split,147.68,Tone,136.5,136.5,23,23,NN,FM,5,49 56 122.06 UT Wayne Hanksville Ellen Peak K7SDC
156,SDC Monticello Abajo Peak,146.61,split,146.01,Tone,88.5,88.5,23,23,NN,FM,5,49 60 81.99 UT San Juan Monticello Abajo Peak K7SDC
157,SDC Scofield Boardinghouse Ridge,147.08,split,147.68,Tone,88.5,88.5,23,23,NN,FM,5,49 53 185.57 UT Carbon Scofield Boardinghouse Ridge K7SDC
158,SDC Scofield Ford Ridge,145.31,split,144.71,Tone,88.5,88.5,23,23,NN,FM,5,49 55 180.84 UT Carbon Scofield Ford Ridge K7SDC
159,SDC Sunnyside Bruin Point,147.32,split,147.92,Tone,88.5,88.5,23,23,NN,FM,5,49 58 136.79 UT Carbon Sunnyside Bruin Point K7SDC
160,SDC Sunnyside Bruin Point,449.05,split,444.05,Tone,88.5,88.5,23,23,NN,FM,5,49 59 136.79 UT Carbon Sunnyside Bruin Point K7SDC
161,SMZ Grand Junction,449.775,split,444.775,Cross,173.8,88.5,23,23,NN,FM,5,8 11793 102.29 CO Mesa Grand Junction KD0SMZ
162,SNO Carbondale Four Mile Ridge,147.39,split,147.99,Tone,107.2,107.2,23,23,NN,FM,5,8 259 213.91 CO Garfield Carbondale Four Mile Ridge K0SNO
163,SSI Grand Junction,147.105,split,147.705,,100,100,23,23,NN,FM,5,8 8175 102.29 CO Mesa Grand Junction K0SSI
164,TAG Price,447.025,split,442.025,Tone,88.5,88.5,23,23,NN,FM,5,49 19782 157.28 UT Carbon Price N7TAG
165,TTK Salem,449.25,split,444.25,Tone,88.5,88.5,23,23,NN,FM,5,49 19783 157.28 UT Utah Salem W7TTK
166,UAH Goshen West Mountain,147.02,split,147.62,Tone,100,100,23,23,NN,FM,5,49 247 258.09 UT Utah Goshen West Mountain WA7UAH
167,UCA Orem Timpanogos Hospital,447.275,split,442.275,Tone,100,100,23,23,NN,FM,5,49 65 268.24 UT Utah Orem Timpanogos Hospital K7UCA
168,UCA Payson Mountain View Hospita,447.125,split,442.125,Tone,100,100,23,23,NN,FM,5,49 64 247.79 UT Utah Payson Mountain View Hospital K7UCA
169,UCS Goshen West Mountain,147.34,split,147.94,Tone,100,100,23,23,NN,FM,5,49 71 258.12 UT Utah Goshen West Mountain K7UCS
170,UCS Provo UVMC,145.47,split,144.87,Tone,100,100,23,23,NN,FM,5,49 127 260.23 UT Utah Provo UVMC K7UCS
171,UEO Provo UVMC,449.325,split,444.325,Tone,100,100,23,23,NN,FM,5,49 162 260.23 UT Utah Provo UVMC N7UEO
172,UUX Montrose,146.91,split,146.31,TSQL,107.2,107.2,23,23,NN,FM,5,8 12442 145.99 CO Montrose Montrose KC0UUX
173,UVA Provo Sundance,145.25,split,144.65,Tone,100,100,23,23,NN,FM,5,49 122 266.52 UT Utah Provo Sundance K7UVA
174,V7V Payson,447,split,442,TSQL,100,100,23,23,NN,FM,5,49 5505 247.74 UT Utah Payson NV7V
175,VHF Page Navajo Mountain,448.6,split,443.6,Tone,100,100,23,23,NN,FM,5,49 11827 206.70 UT San Juan Page Navajo Mountain WA7VHF
176,VHF Richfield Monroe Peak,146.84,split,146.24,Tone,100,100,23,23,NN,FM,5,49 11816 221.10 UT Sevier Richfield Monroe Peak WA7VHF
177,VIU Hesperus,145.37,split,144.77,TSQL,100,100,23,23,NN,FM,5,8 8169 194.57 CO La Plata Hesperus KB0VIU
178,VJJ Durango Missionary Ridge,147.345,split,147.945,Cross,88.5,123,23,23,NN,FM,5,8 114 207.19 CO La Plata Durango Missionary Ridge KB0VJJ
179,VJJ Glenwood Springs Sunlight Pe,146.85,split,146.25,Cross,88.5,123,23,23,NN,FM,5,8 129 210.13 CO Garfield Glenwood Springs Sunlight Peak KB0VJJ
180,VJJ Grand Junction Grand Mesa,145.355,split,144.755,Cross,88.5,123,23,23,NN,FM,5,8 149 150.19 CO Mesa Grand Junction Grand Mesa KB0VJJ
181,VJJ Grand Junction Grand Mesa,147.355,split,146.755,Cross,88.5,123,23,23,NN,FM,5,8 15581 100.57 CO Mesa Grand Junction Grand Mesa KB0VJJ
182,VTL Gunnison,147.12,split,147.72,,100,100,23,23,NN,FM,5,8 160 228.24 CO Gunnison Gunnison W0VTL
183,WAC Page (AZ) Navajo Mountain,146.96,split,146.36,Tone,100,100,23,23,NN,FM,5,49 218 206.69 UT San Juan Page (AZ) Navajo Mountain W7WAC
